date,period,value
2020-04-28,2020-03-31,115805823.91
2020-08-28,2020-06-30,118112315.64
2020-10-26,2020-09-30,126852563.4
2021-04-29,2020-12-31,129416251.49
2021-04-29,2021-03-31,133727175.68
2021-08-27,2021-06-30,148825912.08
2021-10-29,2021-09-30,140958409.43
2022-04-29,2021-12-31,128804895.51
2022-04-29,2022-03-31,130496861.71
2022-08-24,2022-06-30,140289421.37
2022-10-28,2022-09-30,140282797.52
2023-04-27,2022-12-31,128653620.17
2023-04-27,2023-03-31,135496929.47
2023-08-26,2023-06-30,135913650.75
2023-10-27,2023-09-30,127081871.51
2024-04-25,2023-12-31,118077090.51
2024-04-25,2024-03-31,119110131.51
2024-08-24,2024-06-30,125148054.72
2024-10-26,2024-09-30,127153201.16
2025-04-26,2024-12-31,123278474.65
2025-04-26,2025-03-31,128967290.82
2025-08-22,2025-06-30,131224796.62
2025-10-24,2025-09-30,131551359.22
