date,period,value
2020-09-01,2020-06-30,119101762.38
2020-10-29,2020-09-30,135701290.35
2021-04-20,2020-12-31,147980393.32
2021-04-29,2021-03-31,142379163.18
2021-08-31,2021-06-30,144248694.79
2021-10-30,2021-09-30,156141171.78
2022-04-30,2021-12-31,213436966.01
2022-04-30,2022-03-31,180849407.51
2022-08-27,2022-06-30,206972040.34
2022-10-31,2022-09-30,210268274.55
2023-04-15,2022-12-31,348684087.93
2023-04-29,2023-03-31,368497742.33
2023-08-30,2023-06-30,407725188.67
2023-10-31,2023-09-30,497874839.64
2024-04-29,2023-12-31,607025380.82
2024-04-29,2024-03-31,629742440.61
2024-08-29,2024-06-30,789646324.39
2024-10-25,2024-09-30,1422707189.31
2025-04-26,2024-12-31,1545893664.08
2025-04-26,2025-03-31,1456472340.76
2025-08-29,2025-06-30,1473255891.58
2025-10-31,2025-09-30,1526636470.94
