date,period,value
2020-09-01,2020-06-30,22863398.99
2020-10-29,2020-09-30,23486691.14
2021-04-20,2020-12-31,22932655.26
2021-04-29,2021-03-31,22575436.31
2021-08-31,2021-06-30,25241017.12
2021-10-30,2021-09-30,24563042.88
2022-04-30,2021-12-31,21896058.94
2022-04-30,2022-03-31,22615177.64
2022-08-27,2022-06-30,22816043.41
2022-10-31,2022-09-30,22105720.34
2023-04-15,2022-12-31,21279056.95
2023-04-29,2023-03-31,23228728.95
2023-08-30,2023-06-30,23187457.29
2023-10-31,2023-09-30,23240829.78
2024-04-29,2023-12-31,23258847.47
2024-04-29,2024-03-31,25522876.04
2024-08-29,2024-06-30,25514204.13
2024-10-25,2024-09-30,25543174.51
2025-04-26,2024-12-31,25157727.51
2025-04-26,2025-03-31,27365019.88
2025-08-29,2025-06-30,27781563.46
2025-10-31,2025-09-30,27131289.81
