date,period,value
2020-09-01,2020-06-30,-36000000.0
2020-10-29,2020-09-30,273780382.0
2021-04-20,2020-12-31,246942686.39
2021-04-29,2020-03-31,-36000000.0
2021-04-29,2021-03-31,-1132075.48
2021-08-31,2021-06-30,-49252075.48
2021-10-30,2021-09-30,-47252075.48
2022-04-30,2021-12-31,-52485815.02
2022-04-30,2022-03-31,3460000.0
2022-08-27,2022-06-30,-44037194.23
2022-10-31,2022-09-30,-46537003.11
2023-04-15,2022-12-31,-14914942.1
2023-04-29,2023-03-31,4752760.27
2023-08-30,2023-06-30,-27757936.48
2023-10-31,2023-09-30,3004165.97
2024-04-29,2023-12-31,49019558.18
2024-04-29,2024-03-31,32322871.92
2024-08-29,2024-06-30,-8851301.04
2024-10-25,2024-09-30,736301362.0
2025-04-26,2024-12-31,734367124.81
2025-04-26,2025-03-31,2976051.25
2025-08-29,2025-06-30,-129000685.73
2025-10-31,2025-09-30,-136194267.48
