date,period,value
2020-09-01,2020-06-30,18418942.03
2020-10-29,2020-09-30,21833648.16
2021-04-20,2020-12-31,28511179.72
2021-04-29,2020-03-31,8858557.08
2021-04-29,2021-03-31,7600697.7
2021-08-31,2021-06-30,15216681.54
2021-10-30,2021-09-30,20670966.93
2022-04-30,2021-12-31,23729935.94
2022-04-30,2022-03-31,12840973.31
2022-08-27,2022-06-30,30869718.01
2022-10-31,2022-09-30,29493750.4
2023-04-15,2022-12-31,32541008.78
2023-04-29,2023-03-31,13033708.26
2023-08-30,2023-06-30,20861476.99
2023-10-31,2023-09-30,32071851.67
2024-04-29,2023-12-31,40010306.58
2024-04-29,2024-03-31,16923971.88
2024-08-29,2024-06-30,27779489.16
2024-10-25,2024-09-30,40786603.02
2025-04-26,2024-12-31,52599791.93
2025-04-26,2025-03-31,22118026.97
2025-08-29,2025-06-30,32662588.99
2025-10-31,2025-09-30,50535963.81
