date,period,value
2020-09-01,2020-06-30,182588594.73
2020-10-29,2020-09-30,224059540.91
2021-04-20,2020-12-31,90653115.93
2021-04-29,2021-03-31,107258806.47
2021-08-31,2021-06-30,53705663.79
2021-10-30,2021-09-30,84849697.11
2022-04-30,2021-12-31,47830831.44
2022-04-30,2022-03-31,58840341.15
2022-08-27,2022-06-30,46924477.83
2022-10-31,2022-09-30,34553127.66
2023-04-15,2022-12-31,79929119.98
2023-04-29,2023-03-31,85027941.81
2023-08-30,2023-06-30,117222877.3
2023-10-31,2023-09-30,161415284.08
2024-04-29,2023-12-31,280638223.17
2024-04-29,2024-03-31,357950361.97
2024-08-29,2024-06-30,572898743.31
2024-10-25,2024-09-30,670596661.92
2025-04-26,2024-12-31,869742468.88
2025-04-26,2025-03-31,740486277.94
2025-08-29,2025-06-30,552521676.28
2025-10-31,2025-09-30,325973169.29
