date,period,value
2020-04-30,2020-03-31,348242.04
2020-08-31,2020-06-30,307128.48
2020-10-31,2020-09-30,279719.44
2021-04-30,2020-12-31,302287.08
2021-04-30,2021-03-31,280520.01
2021-08-31,2021-06-30,258752.83
2021-10-30,2021-09-30,236985.77
2022-04-30,2021-12-31,215218.85
2022-04-30,2022-03-31,215218.85
2022-08-31,2022-06-30,172850.42
2022-10-29,2022-09-30,154969.34
2023-04-29,2022-12-31,137088.26
2023-04-29,2023-03-31,119207.18
2023-08-31,2023-06-30,101326.1
2023-10-31,2023-09-30,83445.02
2024-04-30,2023-12-31,65563.94
2024-04-30,2024-03-31,47682.86
2024-08-31,2024-06-30,29801.78
2024-10-31,2024-09-30,11920.7
