date,period,value
2020-04-30,2020-03-31,341240816.0
2020-08-31,2020-06-30,333027339.79
2020-10-31,2020-09-30,405785664.82
2021-04-30,2020-12-31,357423711.85
2021-04-30,2021-03-31,675502180.43
2021-08-31,2021-06-30,869103751.72
2021-10-30,2021-09-30,598035548.12
2022-04-30,2021-12-31,259227804.52
2022-04-30,2022-03-31,206505269.7
2022-08-31,2022-06-30,697207369.72
2022-10-29,2022-09-30,748608401.09
2023-04-29,2022-12-31,745500551.26
2023-04-29,2023-03-31,310001689.99
2023-08-31,2023-06-30,477013500.25
2023-10-31,2023-09-30,172028750.51
2024-04-30,2023-12-31,266322770.46
2024-04-30,2024-03-31,220611803.22
2024-08-31,2024-06-30,397644362.15
2024-10-31,2024-09-30,60651228.71
2025-04-30,2024-12-31,361260951.84
2025-04-30,2025-03-31,75008607.97
2025-08-30,2025-06-30,286013574.88
2025-10-31,2025-09-30,615014845.31
