date,period,value
2020-10-31,2020-09-30,500000.0
2021-04-30,2020-12-31,11903136.31
2021-04-30,2021-03-31,2780032.69
2021-08-31,2021-06-30,3198508.93
2021-10-30,2021-09-30,4638471.25
2022-04-30,2021-12-31,30455707.17
2022-04-30,2022-03-31,2149335.51
2022-08-31,2022-06-30,4283421.96
2022-10-29,2022-09-30,36095613.82
2023-04-29,2022-12-31,51135988.88
2023-04-29,2023-03-31,6617050.76
2023-08-31,2023-06-30,8797170.34
2023-10-31,2023-09-30,15360517.38
2024-04-30,2023-12-31,30014267.86
2024-04-30,2024-03-31,5077460.46
2024-08-31,2024-06-30,8599007.77
2024-10-31,2024-09-30,15982937.28
2025-04-30,2024-12-31,34643910.25
2025-04-30,2025-03-31,6525719.28
2025-08-30,2025-06-30,8252656.77
2025-10-31,2025-09-30,14617875.02
