date,period,value
2021-04-30,2021-03-31,6408213.65
2021-08-31,2021-06-30,5244941.66
2021-10-30,2021-09-30,4137476.08
2022-04-30,2021-12-31,4636925.04
2022-04-30,2022-03-31,3360922.62
2022-08-31,2022-06-30,89433263.03
2022-10-29,2022-09-30,86283935.8
2023-04-29,2022-12-31,95411033.69
2023-04-29,2023-03-31,91938199.13
2023-08-31,2023-06-30,90831501.66
2023-10-31,2023-09-30,87749257.32
2024-04-30,2023-12-31,86009388.7
2024-04-30,2024-03-31,82874660.25
2024-08-31,2024-06-30,79610501.22
2024-10-31,2024-09-30,76411453.97
2025-04-30,2024-12-31,73255957.66
2025-04-30,2025-03-31,69420218.88
2025-08-30,2025-06-30,61356380.55
2025-10-31,2025-09-30,58933047.39
