date,period,value
2020-04-30,2020-03-31,2328367380.58
2020-08-31,2020-06-30,2455668792.3
2020-10-31,2020-09-30,2467970217.66
2021-04-30,2020-12-31,2564941842.4
2021-04-30,2021-03-31,2916204478.14
2021-08-31,2021-06-30,3055352525.95
2021-10-30,2021-09-30,2827527813.72
2022-04-30,2021-12-31,2896561759.83
2022-04-30,2022-03-31,2905272471.16
2022-08-31,2022-06-30,3394533002.55
2022-10-29,2022-09-30,3956945661.99
2023-04-29,2022-12-31,3924568259.01
2023-04-29,2023-03-31,3863017626.67
2023-08-31,2023-06-30,4107059791.78
2023-10-31,2023-09-30,3827143404.23
2024-04-30,2023-12-31,4060783305.89
2024-04-30,2024-03-31,4157628871.22
2024-08-31,2024-06-30,4213777743.74
2024-10-31,2024-09-30,4128675904.16
2025-04-30,2024-12-31,4230025016.77
2025-04-30,2025-03-31,4118431907.77
2025-08-30,2025-06-30,4539545273.42
2025-10-31,2025-09-30,4544386726.56
