date,period,value
2020-04-30,2020-03-31,219444.4
2020-08-31,2020-06-30,39191572.75
2020-10-31,2020-09-30,73742414.43
2021-04-30,2020-12-31,103101046.71
2021-04-30,2021-03-31,1375506.17
2021-08-31,2021-06-30,37621047.28
2021-10-30,2021-09-30,60543766.61
2022-04-30,2021-12-31,95414793.35
2022-04-30,2022-03-31,27244103.58
2022-08-31,2022-06-30,59149756.87
2022-10-29,2022-09-30,71092526.34
2023-04-29,2022-12-31,73052021.89
2023-04-29,2023-03-31,15369547.04
2023-08-31,2023-06-30,22038516.24
2023-10-31,2023-09-30,90304098.43
2024-04-30,2023-12-31,151187828.46
2024-04-30,2024-03-31,6231309.13
2024-08-31,2024-06-30,11059987.21
2024-10-31,2024-09-30,43267235.75
2025-04-30,2024-12-31,166700360.22
2025-04-30,2025-03-31,4612489.77
2025-08-30,2025-06-30,83532008.99
2025-10-31,2025-09-30,93618301.43
