date,period,value
2022-04-30,2021-12-31,1484519.13
2022-04-30,2022-03-31,1484519.13
2022-08-31,2022-06-30,1458115.23
2022-10-29,2022-09-30,1484519.13
2023-04-29,2022-12-31,1424876.23
2023-04-29,2023-03-31,1424876.23
2023-08-31,2023-06-30,1376450.24
2023-10-31,2023-09-30,1376450.24
2024-04-30,2023-12-31,1299517.65
2024-04-30,2024-03-31,1299517.65
2024-08-31,2024-06-30,1210696.13
2024-10-31,2024-09-30,1210696.13
2025-04-30,2024-12-31,1121874.61
2025-04-30,2025-03-31,1121874.61
2025-08-30,2025-06-30,1033053.05
2025-10-31,2025-09-30,1033053.05
