date,period,value
2021-04-21,2020-12-31,13751752.93
2021-04-28,2021-03-31,16606106.55
2021-08-28,2021-06-30,14125828.37
2021-10-28,2021-09-30,12129107.94
2022-04-23,2021-12-31,21814705.28
2022-04-23,2022-03-31,26632888.09
2022-08-27,2022-06-30,21475888.31
2022-10-27,2022-09-30,22853561.69
2023-04-19,2022-12-31,20756466.4
2023-04-25,2023-03-31,28161708.49
2023-08-18,2023-06-30,21325050.38
2023-10-26,2023-09-30,18156184.23
2024-04-19,2023-12-31,24036380.2
2024-04-27,2024-03-31,24595062.42
2024-08-29,2024-06-30,18380672.29
2024-10-30,2024-09-30,19345839.62
2025-04-19,2024-12-31,18507037.14
2025-04-25,2025-03-31,16767430.6
2025-08-23,2025-06-30,20094983.87
2025-10-28,2025-09-30,22754231.44
