date,period,value
2022-04-23,2021-12-31,1173797.12
2022-04-23,2022-03-31,1245145.76
2022-08-27,2022-06-30,1590345.02
2022-10-27,2022-09-30,1607407.75
2023-04-19,2022-12-31,6555700.23
2023-04-25,2023-03-31,6609572.73
2023-08-18,2023-06-30,6775685.06
2023-10-26,2023-09-30,6812395.69
2024-04-19,2023-12-31,6849314.88
2024-04-27,2024-03-31,6924119.91
2024-08-29,2024-06-30,6979339.19
2024-10-30,2024-09-30,7024874.81
2025-04-19,2024-12-31,15568550.68
2025-04-25,2025-03-31,10337128.04
2025-08-23,2025-06-30,15162220.71
2025-10-28,2025-09-30,15336051.96
