date,period,value
2021-04-28,2021-03-31,819477921.16
2021-08-28,2021-06-30,871857056.32
2021-10-28,2021-09-30,883962189.85
2022-04-23,2021-12-31,898237414.88
2022-04-23,2022-03-31,912492244.77
2022-08-27,2022-06-30,926637482.95
2022-10-27,2022-09-30,940887514.49
2023-04-19,2022-12-31,950496594.18
2023-04-25,2023-03-31,963926483.27
2023-08-18,2023-06-30,976387685.32
2023-10-26,2023-09-30,989112327.79
2024-04-19,2023-12-31,1001836157.32
2024-04-27,2024-03-31,1004097677.31
2024-08-29,2024-06-30,1027229249.05
2024-10-30,2024-09-30,1039557610.43
2025-04-19,2024-12-31,1051865531.44
2025-04-25,2025-03-31,1061596180.51
2025-08-23,2025-06-30,1076839838.08
2025-10-28,2025-09-30,1089196528.13
