date,period,value
2020-04-25,2020-03-31,12382500.0
2020-08-27,2020-06-30,13754877.11
2020-10-30,2020-09-30,13907363.47
2021-04-21,2020-12-31,123524167.12
2021-04-28,2021-03-31,14965691.22
2021-08-28,2021-06-30,3303609.95
2021-10-28,2021-09-30,5303609.95
2022-04-23,2021-12-31,19746609.95
2022-04-23,2022-03-31,1332000.0
2022-08-27,2022-06-30,1332000.0
2022-10-27,2022-09-30,1332000.0
2023-04-19,2022-12-31,9296429.35
2023-08-18,2023-06-30,70000000.0
2023-10-26,2023-09-30,72008747.99
2024-04-19,2023-12-31,82360976.48
2024-04-27,2024-03-31,1350073.13
2024-08-29,2024-06-30,1446468.87
2024-10-30,2024-09-30,2474030.95
2025-04-19,2024-12-31,8210354.74
2025-04-25,2025-03-31,3000000.0
2025-08-23,2025-06-30,3000000.0
2025-10-28,2025-09-30,3191228.57
