date,period,value
2020-08-27,2020-06-30,696360284.4
2021-04-21,2020-12-31,696360284.4
2021-08-28,2021-06-30,965100335.09
2022-04-23,2021-12-31,965100335.09
2022-08-27,2022-06-30,1566151564.81
2023-04-19,2022-12-31,1566151564.81
2023-08-18,2023-06-30,1197126781.58
2024-04-19,2023-12-31,1197126781.58
2024-08-29,2024-06-30,1043344288.82
2025-04-19,2024-12-31,1043344288.82
2025-08-23,2025-06-30,1272541824.61
