date,period,value
2020-04-25,2020-03-31,562516123.5
2020-08-27,2020-06-30,588344463.78
2020-10-30,2020-09-30,1000350239.1
2021-04-21,2020-12-31,592260116.09
2021-04-28,2021-03-31,597735027.34
2021-08-28,2021-06-30,685414454.84
2021-10-28,2021-09-30,749317358.13
2022-04-23,2021-12-31,726395148.94
2022-04-23,2022-03-31,692404043.77
2022-08-27,2022-06-30,712255379.19
2022-10-27,2022-09-30,814309216.82
2023-04-19,2022-12-31,939728470.2
2023-04-25,2023-03-31,963255902.54
2023-08-18,2023-06-30,826087202.25
2023-10-26,2023-09-30,912661215.62
2024-04-19,2023-12-31,1128779624.16
2024-04-27,2024-03-31,1097277891.27
2024-08-29,2024-06-30,1049018290.05
2024-10-30,2024-09-30,1110091913.83
2025-04-19,2024-12-31,1203909349.39
2025-04-25,2025-03-31,1044793651.22
2025-08-23,2025-06-30,1005070585.33
2025-10-28,2025-09-30,1036589146.74
