date,period,value
2020-08-20,2020-06-30,860714.02
2020-10-29,2020-09-30,860714.02
2021-04-16,2020-12-31,5514693.85
2021-08-25,2021-06-30,2927386.81
2021-10-28,2021-09-30,2927386.81
2022-04-19,2021-12-31,-22864555.68
2023-04-21,2022-12-31,-12359012.46
2023-08-22,2023-06-30,-1360050.31
2023-10-31,2023-09-30,-1360050.31
2024-03-29,2023-12-31,-15283030.64
2024-08-31,2024-06-30,-64558200.86
2024-10-25,2024-09-30,-64854660.83
2025-04-30,2024-12-31,-103632090.32
2025-08-26,2025-06-30,-26690667.5
2025-10-28,2025-09-30,-90410001.39
