date,period,value
2020-04-24,2020-03-31,-387437.66
2020-08-20,2020-06-30,-834834.01
2020-10-29,2020-09-30,-2454546.46
2021-04-16,2020-12-31,405998.02
2021-04-27,2021-03-31,27541.9
2021-08-25,2021-06-30,-43976.99
2021-10-28,2021-09-30,103793.59
2022-04-19,2021-12-31,341464.19
2022-04-29,2022-03-31,-28998.67
2022-08-31,2022-06-30,-40126.57
2022-10-31,2022-09-30,-111408.82
2023-04-21,2022-12-31,-60625.43
2023-04-27,2023-03-31,237207.42
2023-08-22,2023-06-30,287867.72
2023-10-31,2023-09-30,276189.44
2024-03-29,2023-12-31,87153.48
2024-04-27,2024-03-31,-16233.02
2024-08-31,2024-06-30,-37946.2
2024-10-25,2024-09-30,-61547.86
2025-04-30,2024-12-31,-1399712.3
2025-04-30,2025-03-31,-2461860.55
2025-08-26,2025-06-30,-9506392.66
2025-10-28,2025-09-30,-14354436.96
