date,period,value
2020-04-24,2020-03-31,8251267.11
2020-08-20,2020-06-30,8251267.11
2020-10-29,2020-09-30,8251267.11
2021-04-16,2020-12-31,7482516.13
2021-04-27,2021-03-31,7482516.13
2021-08-25,2021-06-30,7482516.13
2021-10-28,2021-09-30,7482516.13
2022-04-19,2021-12-31,6939418.95
2022-04-29,2022-03-31,6939418.95
2022-08-31,2022-06-30,6939418.95
2022-10-31,2022-09-30,6939418.95
2023-04-21,2022-12-31,6386250.32
2023-04-27,2023-03-31,6386250.32
2023-08-22,2023-06-30,6386250.32
2023-10-31,2023-09-30,6386250.32
2024-03-29,2023-12-31,5282749.83
2024-04-27,2024-03-31,5282749.83
2024-08-31,2024-06-30,5282749.83
2024-10-25,2024-09-30,5282749.83
2025-04-30,2024-12-31,6910223.58
2025-04-30,2025-03-31,6910223.58
2025-08-26,2025-06-30,6910223.58
2025-10-28,2025-09-30,6910223.58
