date,period,value
2020-04-24,2020-03-31,357547826.84
2020-08-20,2020-06-30,599283637.94
2020-10-29,2020-09-30,849219226.94
2021-04-16,2020-12-31,1192286108.3
2021-04-27,2021-03-31,371302361.29
2021-08-25,2021-06-30,595120151.69
2021-10-28,2021-09-30,803693592.46
2022-04-19,2021-12-31,1134548060.14
2022-04-29,2022-03-31,353628438.63
2022-08-31,2022-06-30,574330355.99
2022-10-31,2022-09-30,808760666.66
2023-04-21,2022-12-31,863094112.65
2023-04-27,2023-03-31,156380702.45
2023-08-22,2023-06-30,322265158.2
2023-10-31,2023-09-30,473177711.72
2024-03-29,2023-12-31,861521518.57
2024-04-27,2024-03-31,153275829.45
2024-08-31,2024-06-30,128224217.42
2024-10-25,2024-09-30,225162475.15
2025-04-30,2024-12-31,459740577.53
2025-04-30,2025-03-31,98975496.92
2025-08-26,2025-06-30,317360535.65
2025-10-28,2025-09-30,380247605.21
