date,period,value
2022-05-19,2020-12-31,43718238.71
2022-05-19,2021-12-31,45090188.37
2022-11-11,2022-06-30,25668955.87
2023-03-29,2022-12-31,50462746.54
2023-04-19,2022-03-31,12598501.79
2023-04-19,2023-03-31,10785175.48
2023-08-24,2023-06-30,18950527.73
2023-10-25,2022-09-30,37685718.6
2023-10-25,2023-09-30,23881084.5
2024-04-19,2023-12-31,30167241.92
2024-04-19,2024-03-31,4934183.82
2024-08-15,2024-06-30,97053687.37
2024-10-17,2024-09-30,100297433.06
2025-04-01,2024-12-31,192977162.33
2025-04-30,2025-03-31,2718516.58
2025-08-22,2025-06-30,64317915.21
2025-10-30,2025-09-30,67793587.05
