date,period,value
2022-05-19,2020-12-31,140568255.96
2022-05-19,2021-12-31,132821295.54
2022-11-11,2022-06-30,176356690.16
2023-03-29,2022-12-31,230956410.01
2023-04-19,2023-03-31,173828937.14
2023-08-24,2023-06-30,173413765.94
2023-10-25,2023-09-30,543418216.98
2024-04-19,2023-12-31,492673101.82
2024-04-19,2024-03-31,642809675.79
2024-08-15,2024-06-30,422651634.91
2024-10-17,2024-09-30,557475787.91
2025-04-01,2024-12-31,314678796.67
2025-04-30,2025-03-31,336248621.93
2025-08-22,2025-06-30,266171408.12
2025-10-30,2025-09-30,382942313.27
