date,period,value
2022-05-19,2020-12-31,1191586.58
2022-05-19,2021-12-31,2892773.96
2022-11-11,2022-06-30,5567367.11
2023-03-29,2022-12-31,8657911.04
2023-04-19,2023-03-31,931842.13
2023-08-24,2023-06-30,6278012.78
2023-10-25,2022-09-30,7779466.49
2023-10-25,2023-09-30,10047437.97
2024-04-19,2023-12-31,2810497.09
2024-04-19,2024-03-31,1015331.55
2024-08-15,2024-06-30,29891.57
2024-10-17,2024-09-30,511921.57
2025-04-01,2024-12-31,439179.37
2025-04-30,2025-03-31,950286.93
2025-08-22,2025-06-30,1067166.24
2025-10-30,2025-09-30,1068302.06
