date,period,value
2020-04-29,2020-03-31,112282146.37
2020-08-21,2020-06-30,209093428.63
2020-10-29,2020-09-30,236227515.13
2021-03-23,2020-12-31,249622420.77
2021-04-26,2021-03-31,360926230.26
2021-08-27,2021-06-30,396987410.88
2021-10-25,2021-09-30,407862376.97
2022-04-28,2021-12-31,198619326.97
2022-04-28,2022-03-31,217123848.87
2022-08-16,2022-06-30,294368189.33
2022-10-26,2022-09-30,445605392.17
2023-04-26,2022-12-31,509039680.45
2023-04-28,2023-03-31,633367815.17
2023-08-26,2023-06-30,697247988.77
2023-10-28,2023-09-30,690361247.12
2024-04-29,2023-12-31,751553723.43
2024-04-29,2024-03-31,740389893.68
2024-08-30,2024-06-30,620053756.38
2024-10-30,2024-09-30,550808145.34
2025-04-24,2024-12-31,588246903.37
2025-04-24,2025-03-31,624823492.39
2025-08-23,2025-06-30,643635701.91
2025-10-24,2025-09-30,516629408.25
