date,period,value
2020-04-29,2020-03-31,429479731.64
2020-08-21,2020-06-30,403380839.21
2020-10-29,2020-09-30,479838526.47
2021-03-23,2020-12-31,432574544.25
2021-04-26,2021-03-31,743743274.74
2021-08-27,2021-06-30,751174211.82
2021-10-25,2021-09-30,556795641.25
2022-04-28,2021-12-31,661792380.83
2022-04-28,2022-03-31,565195808.35
2022-08-16,2022-06-30,664897002.71
2022-10-26,2022-09-30,621692402.23
2023-04-26,2022-12-31,591383693.72
2023-04-28,2023-03-31,606997615.05
2023-08-26,2023-06-30,667436868.63
2023-10-28,2023-09-30,767531471.63
2024-04-29,2023-12-31,700648552.76
2024-04-29,2024-03-31,676906742.13
2024-08-30,2024-06-30,499857610.13
2024-10-30,2024-09-30,455045591.3
2025-04-24,2024-12-31,483795595.08
2025-04-24,2025-03-31,489978827.84
2025-08-23,2025-06-30,421003960.74
2025-10-24,2025-09-30,404065720.38
