date,period,value
2020-04-29,2020-03-31,11000000.0
2020-08-21,2020-06-30,165172483.27
2020-10-29,2020-09-30,323467844.7
2021-03-23,2020-12-31,393722806.29
2021-04-26,2021-03-31,4000000.0
2021-08-27,2021-06-30,103960884.32
2021-10-25,2021-09-30,321460884.32
2022-04-28,2021-12-31,519344174.61
2022-04-28,2022-03-31,75000000.0
2022-08-16,2022-06-30,169500000.0
2022-10-26,2022-09-30,302500000.0
2023-04-26,2022-12-31,439175399.81
2023-04-28,2023-03-31,39950000.0
2023-08-26,2023-06-30,116720000.0
2023-10-28,2023-09-30,236720000.0
2024-04-29,2023-12-31,489720000.0
2024-04-29,2024-03-31,44000000.0
2024-08-30,2024-06-30,236930000.0
2024-10-30,2024-09-30,337930000.0
2025-04-24,2024-12-31,474360000.0
2025-04-24,2025-03-31,50644596.85
2025-08-23,2025-06-30,114155000.0
2025-10-24,2025-09-30,149155000.0
