date,period,value
2020-04-29,2020-03-31,9432671.4
2020-08-21,2020-06-30,4716330.3
2020-10-29,2020-09-30,4716330.3
2021-03-23,2020-12-31,4716330.3
2021-04-26,2021-03-31,4453295.62
2021-08-27,2021-06-30,4453295.62
2021-10-25,2021-09-30,4269281.01
2023-04-26,2022-12-31,29994660.0
2023-04-28,2023-03-31,29994660.0
2023-08-26,2023-06-30,29994660.0
2023-10-28,2023-09-30,29994660.0
2024-04-29,2023-12-31,29994660.0
2024-04-29,2024-03-31,29994660.0
2024-08-30,2024-06-30,29994660.0
2024-10-30,2024-09-30,29994660.0
2025-04-24,2024-12-31,29994660.0
2025-04-24,2025-03-31,29994660.0
2025-08-23,2025-06-30,29994660.0
2025-10-24,2025-09-30,29994660.0
