date,period,value
2020-04-30,2020-03-31,6901126800.24
2020-08-29,2020-06-30,6988117915.66
2020-10-31,2020-09-30,7805846377.21
2021-04-24,2020-12-31,9083955217.24
2021-04-24,2021-03-31,9616706453.69
2021-08-21,2021-06-30,10351374372.46
2021-10-30,2021-09-30,10764478286.93
2022-03-31,2021-12-31,11478085649.1
2022-04-30,2022-03-31,11607545762.11
2022-08-27,2022-06-30,12126551419.07
2022-10-29,2022-09-30,12576819177.51
2023-03-31,2022-12-31,13574032438.49
2023-04-29,2023-03-31,14502705576.55
2023-08-26,2023-06-30,14768476075.75
2023-10-12,2023-09-30,15198221781.55
2024-03-20,2023-12-31,17717408749.63
2024-04-27,2024-03-31,18463096113.86
2024-08-31,2024-06-30,15855696962.91
2024-10-31,2024-09-30,16401001334.08
2025-03-20,2024-12-31,17227557573.72
2025-04-30,2025-03-31,17182128026.78
2025-08-29,2025-06-30,18279368437.47
2025-10-31,2025-09-30,18124903791.14
