date,period,value
2021-04-24,2020-12-31,93300617.3
2021-04-24,2021-03-31,181816902.88
2021-08-21,2021-06-30,181816902.88
2021-10-30,2021-09-30,22394555.49
2022-03-31,2021-12-31,156.53
2022-04-30,2022-03-31,156.53
2023-04-29,2023-03-31,221649756.3
2023-08-26,2023-06-30,221649756.3
2023-10-12,2023-09-30,221648574.24
2024-03-20,2023-12-31,221648057.13
2024-04-27,2024-03-31,221647909.36
2024-08-31,2024-06-30,221647687.64
2024-10-31,2024-09-30,221646948.88
2025-03-20,2024-12-31,221638452.38
2025-04-30,2025-03-31,221635570.93
2025-08-29,2025-06-30,1221634388.87
2025-10-31,2025-09-30,1212659199.1
