date,period,value
2020-04-30,2020-03-31,23476576.28
2020-08-29,2020-06-30,12083587.7
2020-10-31,2020-09-30,134500300.97
2021-04-24,2020-12-31,370607743.03
2021-04-24,2021-03-31,345557422.23
2021-08-21,2021-06-30,974825031.24
2021-10-30,2021-09-30,1618479787.13
2022-03-31,2021-12-31,2144182721.98
2022-04-30,2022-03-31,367576745.11
2022-08-27,2022-06-30,526457998.68
2022-10-29,2022-09-30,514485651.72
2023-03-31,2022-12-31,426771613.03
2023-04-29,2023-03-31,-20422064.92
2023-08-26,2023-06-30,-34905246.34
2023-10-12,2023-09-30,70358608.45
2024-03-20,2023-12-31,123374861.08
2024-04-27,2024-03-31,30836805.47
2024-08-31,2024-06-30,54367806.67
2024-10-31,2024-09-30,26672099.99
2025-03-20,2024-12-31,33529751.5
2025-04-30,2025-03-31,-17855492.63
2025-08-29,2025-06-30,-37571353.25
2025-10-31,2025-09-30,-33166681.93
