date,period,value
2021-04-24,2020-12-31,32647666.82
2021-04-24,2021-03-31,37265395.73
2021-08-21,2021-06-30,25176731.98
2021-10-30,2021-09-30,19720109.57
2022-03-31,2021-12-31,33048463.53
2022-04-30,2022-03-31,29922052.43
2022-08-27,2022-06-30,38293416.99
2022-10-29,2022-09-30,31435377.85
2023-03-31,2022-12-31,34689520.88
2023-04-29,2023-03-31,51940396.78
2023-08-26,2023-06-30,30689524.0
2023-10-12,2023-09-30,41541630.12
2024-03-20,2023-12-31,19813005.41
2024-04-27,2024-03-31,31560602.08
2024-08-31,2024-06-30,21052393.41
2024-10-31,2024-09-30,30971431.64
2025-03-20,2024-12-31,79013068.1
2025-04-30,2025-03-31,55483536.95
2025-08-29,2025-06-30,47224834.47
2025-10-31,2025-09-30,20396902.38
