date,period,value
2021-10-29,2021-09-30,147363261.64
2022-04-27,2021-12-31,147363261.64
2022-04-27,2022-03-31,147290492.26
2022-08-26,2022-06-30,146735125.74
2022-10-26,2022-09-30,145779755.67
2023-04-27,2022-12-31,145746072.64
2023-04-27,2023-03-31,145732406.45
2023-08-18,2023-06-30,145728845.17
2023-10-30,2023-09-30,145717792.93
2024-04-26,2023-12-31,145711652.8
2024-04-26,2024-03-31,145700425.13
2024-08-16,2024-06-30,145640427.23
2024-10-30,2024-09-30,145635515.12
2025-04-26,2024-12-31,145570271.8
2025-04-26,2025-03-31,145560166.89
2025-08-12,2025-06-30,145549991.81
2025-10-30,2025-09-30,145527711.89
2026-03-31,2025-12-31,145518413.97
