date,period,value
2020-04-28,2020-03-31,153690419.82
2020-08-14,2020-06-30,135041440.6
2020-10-29,2020-09-30,173382506.94
2021-04-23,2020-12-31,434613336.26
2021-04-28,2021-03-31,358101938.1
2021-08-26,2021-06-30,394340062.02
2021-10-29,2021-09-30,437493091.71
2022-04-27,2021-12-31,468418660.04
2022-04-27,2022-03-31,567584022.65
2022-08-26,2022-06-30,716895800.65
2022-10-26,2022-09-30,712252224.42
2023-04-27,2022-12-31,633379163.52
2023-04-27,2023-03-31,674273691.95
2023-08-18,2023-06-30,799918939.66
2023-10-30,2023-09-30,911266796.49
2024-04-26,2023-12-31,919215872.82
2024-04-26,2024-03-31,897014692.68
2024-08-16,2024-06-30,973287031.05
2024-10-30,2024-09-30,1031568799.89
2025-04-26,2024-12-31,1160378199.54
2025-04-26,2025-03-31,1209270046.06
2025-08-12,2025-06-30,1141911356.93
2025-10-30,2025-09-30,1333339584.99
2026-03-31,2025-12-31,1333893143.05
