date,period,value
2022-04-27,2021-12-31,1371616.44
2022-04-27,2022-03-31,2198974.73
2022-08-26,2022-06-30,3023611.25
2022-10-26,2022-09-30,748809.33
2023-04-27,2022-12-31,2005039.3
2023-04-27,2023-03-31,3233791.06
2023-08-18,2023-06-30,4476311.25
2023-10-30,2023-09-30,1297075.54
2024-04-26,2023-12-31,3390518.9
2024-04-26,2024-03-31,5460823.83
2024-08-16,2024-06-30,7528017.66
2024-10-30,2024-09-30,1944562.53
2025-04-26,2024-12-31,5080420.07
2025-04-26,2025-03-31,8148818.59
2025-08-12,2025-06-30,11250881.15
2025-10-30,2025-09-30,3238309.4
2026-03-31,2025-12-31,8464864.03
