date,period,value
2022-04-27,2022-03-31,70000000.0
2022-08-26,2022-06-30,110000000.0
2022-10-26,2022-09-30,140000000.0
2023-04-27,2022-12-31,140000000.0
2023-04-27,2023-03-31,180000000.0
2023-08-18,2023-06-30,290000000.0
2023-10-30,2023-09-30,290000000.0
2024-04-26,2023-12-31,510000000.0
2024-04-26,2024-03-31,50000000.0
2024-08-16,2024-06-30,50000000.0
2024-10-30,2024-09-30,170000000.0
2025-04-26,2024-12-31,932414977.89
2025-08-12,2025-06-30,268651855.55
2025-10-30,2025-09-30,685916755.56
2026-03-31,2025-12-31,1106344838.91
