date,period,value
2020-04-30,2020-03-31,17708309.68
2020-08-29,2020-06-30,18098595.71
2020-10-31,2020-09-30,13313088.34
2021-04-30,2020-12-31,17578910.47
2021-04-30,2021-03-31,11442074.37
2021-08-31,2021-06-30,4759934.86
2021-10-30,2021-09-30,2469633.85
2022-04-30,2021-12-31,10233472.55
2022-04-30,2022-03-31,12422440.05
2022-08-31,2022-06-30,1043223.62
2022-10-29,2022-09-30,26860602.93
2023-04-15,2022-12-31,10270659.31
2023-04-29,2023-03-31,20448139.48
2023-08-31,2023-06-30,28296659.79
2023-10-28,2023-09-30,25075333.48
2024-04-30,2023-12-31,28417239.51
2024-04-30,2024-03-31,14368694.11
2024-08-31,2024-06-30,10122339.16
2024-10-31,2024-09-30,14118700.08
2025-03-29,2024-12-31,3810729.72
2025-04-30,2025-03-31,9783515.74
2025-08-30,2025-06-30,31059814.04
2025-10-31,2025-09-30,19748959.99
2026-03-24,2025-12-31,37595766.96
