date,period,value
2020-04-30,2020-03-31,2216377762.88
2020-08-29,2020-06-30,2176652232.91
2020-10-31,2020-09-30,2235908253.05
2021-04-30,2020-12-31,2246263232.19
2021-04-30,2021-03-31,2146474888.69
2021-08-31,2021-06-30,1860677973.82
2021-10-30,2021-09-30,1835708392.26
2022-04-30,2021-12-31,1865933045.41
2022-04-30,2022-03-31,1889317451.73
2022-08-31,2022-06-30,1827493070.61
2022-10-29,2022-09-30,1877422186.46
2023-04-15,2022-12-31,1910954498.05
2023-04-29,2023-03-31,1706661451.18
2023-08-31,2023-06-30,1617510727.49
2023-10-28,2023-09-30,1677645234.38
2024-04-30,2023-12-31,1801261549.6
2024-04-30,2024-03-31,1742776596.54
2024-08-31,2024-06-30,1802480804.87
2024-10-31,2024-09-30,1757744842.86
2025-03-29,2024-12-31,1829145516.94
2025-04-30,2025-03-31,1272765788.19
2025-08-30,2025-06-30,1599700951.06
2025-10-31,2025-09-30,526239054.54
2026-03-24,2025-12-31,452888302.17
