date,period,value
2020-04-30,2020-03-31,29934828.73
2020-08-29,2020-06-30,81654407.34
2020-10-31,2020-09-30,72324488.7
2021-04-30,2020-12-31,-23857240.33
2021-04-30,2021-03-31,-16501233.52
2021-08-31,2021-06-30,32991818.9
2021-10-30,2021-09-30,59186993.98
2022-04-30,2021-12-31,132435209.53
2022-04-30,2022-03-31,37418843.27
2022-08-31,2022-06-30,50128709.36
2022-10-29,2022-09-30,266078395.11
2023-04-15,2022-12-31,339605768.51
2023-04-29,2023-03-31,-75115479.98
2023-08-31,2023-06-30,-48187011.62
2023-10-28,2023-09-30,-48038135.31
2024-04-30,2023-12-31,-35286873.26
2024-04-30,2024-03-31,53696855.94
2024-08-31,2024-06-30,139609040.93
2024-10-31,2024-09-30,207386251.61
2025-03-29,2024-12-31,251055007.52
2025-04-30,2025-03-31,-191457601.76
2025-08-30,2025-06-30,-6342251.38
2025-10-31,2025-09-30,-487689241.11
2026-03-24,2025-12-31,-323088441.85
