date,period,value
2020-04-30,2020-03-31,11392459.43
2020-08-29,2020-06-30,26866361.16
2020-10-31,2020-09-30,41812975.54
2021-04-30,2020-12-31,67738738.4
2021-04-30,2021-03-31,17108807.51
2021-08-31,2021-06-30,29114587.57
2021-10-30,2021-09-30,41372956.34
2022-04-30,2021-12-31,95095717.58
2022-04-30,2022-03-31,47017405.1
2022-08-31,2022-06-30,64417882.02
2022-10-29,2022-09-30,85699662.82
2023-04-15,2022-12-31,86204735.09
2023-04-29,2023-03-31,2901438.36
2023-08-31,2023-06-30,7622685.26
2023-10-28,2023-09-30,15996046.73
2024-04-30,2023-12-31,11519060.28
2024-04-30,2024-03-31,11887884.57
2024-08-31,2024-06-30,45933486.65
2024-10-31,2024-09-30,75199318.94
2025-03-29,2024-12-31,57437706.07
2025-04-30,2025-03-31,13696281.54
2025-08-30,2025-06-30,36226646.62
2025-10-31,2025-09-30,49018949.12
2026-03-24,2025-12-31,82440596.24
