date,period,value
2021-04-30,2020-12-31,10312473.26
2021-04-30,2021-03-31,15661200.56
2021-08-31,2021-06-30,14015711.82
2021-10-30,2021-09-30,33211385.61
2022-04-30,2021-12-31,13548241.54
2022-04-30,2022-03-31,16217275.38
2022-08-31,2022-06-30,9892975.89
2022-10-29,2022-09-30,24034844.7
2023-04-15,2022-12-31,16285142.41
2023-04-29,2023-03-31,11733110.73
2023-08-31,2023-06-30,11938411.82
2023-10-28,2023-09-30,8706370.09
2024-04-30,2023-12-31,13634702.14
2024-04-30,2024-03-31,14812499.56
2024-08-31,2024-06-30,15182854.9
2024-10-31,2024-09-30,14037149.85
2025-03-29,2024-12-31,19082554.09
2025-04-30,2025-03-31,18267656.55
2025-08-30,2025-06-30,16272888.76
2025-10-31,2025-09-30,24168708.6
2026-03-24,2025-12-31,18544306.02
