date,period,value
2020-04-30,2020-03-31,12022017.1
2020-08-29,2020-06-30,-30532196.13
2020-10-31,2020-09-30,-259882735.87
2021-04-30,2020-12-31,-259880768.69
2021-04-30,2021-03-31,-247.54
2021-08-31,2021-06-30,-6127.64
2021-10-30,2021-09-30,-331.05
2022-04-30,2021-12-31,-331.05
2024-04-30,2023-12-31,-321836.68
2024-04-30,2024-03-31,-150361.74
2024-08-31,2024-06-30,-201661.62
2024-10-31,2024-09-30,-35861029.16
2025-03-29,2024-12-31,-421032.06
2025-04-30,2025-03-31,-122369.26
2025-08-30,2025-06-30,-144561.81
2025-10-31,2025-09-30,-144441.92
2026-03-24,2025-12-31,-144441.92
