date,period,value
2020-04-30,2020-03-31,-4420953.52
2020-08-28,2020-06-30,-41883791.98
2020-10-29,2020-09-30,-60189727.01
2021-04-10,2020-12-31,-39264917.24
2021-04-30,2021-03-31,-14177947.47
2021-08-31,2021-06-30,-53766187.66
2021-10-29,2021-09-30,-35507531.41
2022-04-15,2021-12-31,-143940481.9
2022-04-29,2022-03-31,-22474012.64
2022-08-31,2022-06-30,-37477688.5
2022-10-28,2022-09-30,-45336294.49
2023-04-07,2022-12-31,-84533786.65
2023-04-28,2023-03-31,-10326518.89
2023-08-31,2023-06-30,6105902.43
2023-10-28,2023-09-30,-43171522.8
2024-04-18,2023-12-31,-51745832.64
2024-04-30,2024-03-31,8049145.35
2024-08-31,2024-06-30,-14956044.49
2024-10-31,2024-09-30,-23084734.13
2025-04-02,2024-12-31,-155613237.04
2025-04-30,2025-03-31,9218354.3
2025-08-29,2025-06-30,5091723.0
2025-10-30,2025-09-30,11019443.89
