date,period,value
2020-04-30,2020-03-31,14523935.9
2020-08-28,2020-06-30,17493065.35
2020-10-29,2020-09-30,33394388.68
2021-04-10,2020-12-31,57393170.47
2021-04-30,2021-03-31,15226466.04
2021-08-31,2021-06-30,47632553.4
2021-10-29,2021-09-30,79947335.27
2022-04-15,2021-12-31,102783947.08
2022-04-29,2022-03-31,24772953.47
2022-08-31,2022-06-30,45461884.14
2022-10-28,2022-09-30,71366289.19
2023-04-07,2022-12-31,87547723.17
2023-04-28,2023-03-31,8215596.35
2023-08-31,2023-06-30,14490722.01
2023-10-28,2023-09-30,24736687.43
2024-04-18,2023-12-31,31946844.58
2024-04-30,2024-03-31,4839298.9
2024-08-31,2024-06-30,18840532.3
2024-10-31,2024-09-30,35676216.0
2025-04-02,2024-12-31,47684521.52
2025-04-30,2025-03-31,11418131.99
2025-08-29,2025-06-30,26810027.3
2025-10-30,2025-09-30,43444309.87
