date,period,value
2020-04-30,2020-03-31,177625918.46
2020-08-28,2020-06-30,230112403.3
2020-10-29,2020-09-30,248959279.97
2021-04-10,2020-12-31,256742451.63
2021-04-30,2021-03-31,256610082.43
2021-08-31,2021-06-30,246867270.59
2021-10-29,2021-09-30,265085681.47
2022-04-15,2021-12-31,240235721.62
2022-04-29,2022-03-31,242330891.59
2022-08-31,2022-06-30,256993735.32
2022-10-28,2022-09-30,250174551.72
2023-04-07,2022-12-31,276845960.31
2023-04-28,2023-03-31,277452017.94
2023-08-31,2023-06-30,276943059.9
2023-10-28,2023-09-30,277002176.35
2024-04-18,2023-12-31,313472099.71
2024-04-30,2024-03-31,325162487.98
2024-08-31,2024-06-30,324984331.85
2024-10-31,2024-09-30,327211308.51
2025-04-02,2024-12-31,360987898.86
2025-04-30,2025-03-31,361266285.36
2025-08-29,2025-06-30,363776746.85
2025-10-30,2025-09-30,375650534.26
