date,period,value
2020-04-30,2020-03-31,-1491838.55
2020-08-28,2020-06-30,-6740997.15
2020-10-29,2020-09-30,-11781992.84
2021-04-10,2020-12-31,-4010249.22
2021-04-30,2021-03-31,550989.55
2021-08-31,2021-06-30,-1428782.19
2021-10-29,2021-09-30,-9240023.68
2022-04-15,2021-12-31,3002355.65
2022-04-29,2022-03-31,384154.07
2022-08-31,2022-06-30,5755564.78
2022-10-28,2022-09-30,-5179698.69
2023-04-07,2022-12-31,-10139824.12
2023-04-28,2023-03-31,-10054227.2
2023-08-31,2023-06-30,-22749900.56
2023-10-28,2023-09-30,-32757734.08
2024-04-18,2023-12-31,-32280992.51
2024-04-30,2024-03-31,-657072.51
2024-08-31,2024-06-30,-3969989.95
2024-10-31,2024-09-30,-7114250.93
2025-04-02,2024-12-31,-6642250.11
2025-04-30,2025-03-31,-1252945.57
2025-08-29,2025-06-30,-5465109.29
2025-10-30,2025-09-30,-13884621.4
