date,period,value
2020-04-30,2020-03-31,150032524.03
2020-08-13,2020-06-30,111131995.23
2020-10-20,2020-09-30,125779099.24
2021-04-29,2020-12-31,152877035.67
2021-04-29,2021-03-31,133286812.45
2021-08-18,2021-06-30,139225244.26
2021-10-29,2021-09-30,133636576.08
2022-04-16,2021-12-31,279717057.14
2022-04-16,2022-03-31,241618219.85
2022-08-30,2022-06-30,227830429.96
2022-10-18,2022-09-30,230499864.66
2023-04-28,2022-12-31,252544886.96
2023-04-28,2023-03-31,314416157.31
2023-08-30,2023-06-30,265837120.14
2023-10-28,2023-09-30,275364008.29
2024-04-27,2023-12-31,324032413.68
2024-04-27,2024-03-31,413833432.89
2024-08-31,2024-06-30,280059360.26
2024-10-31,2024-09-30,361299427.53
2025-04-29,2024-12-31,362627369.92
2025-04-29,2025-03-31,339086668.72
2025-08-27,2025-06-30,290922811.51
2025-10-31,2025-09-30,309153633.37
