date,period,value
2020-04-30,2020-03-31,-4848726.7
2020-08-13,2020-06-30,-9870605.4
2020-10-20,2020-09-30,-20906516.8
2021-04-29,2020-12-31,-51302756.8
2021-04-29,2021-03-31,-6891519.29
2021-08-18,2021-06-30,-10714091.38
2021-10-29,2021-09-30,-64135535.09
2022-04-16,2021-12-31,-78683952.73
2022-04-16,2022-03-31,-11685476.98
2022-08-30,2022-06-30,-18805849.23
2022-10-18,2022-09-30,-60705849.23
2023-04-28,2022-12-31,-99445469.97
2023-04-28,2023-03-31,-20210680.0
2023-08-30,2023-06-30,-23614805.85
2023-10-28,2023-09-30,-55625351.85
2024-04-27,2023-12-31,-60705242.26
2024-04-27,2024-03-31,-3940236.28
2024-08-31,2024-06-30,-4513293.19
2024-10-31,2024-09-30,-19492280.57
2025-04-29,2024-12-31,-56282395.02
2025-04-29,2025-03-31,-5092011.58
2025-08-27,2025-06-30,-5397887.76
2025-10-31,2025-09-30,-17359724.17
