date,period,value
2020-04-30,2020-03-31,298570.37
2020-08-13,2020-06-30,298570.37
2020-10-20,2020-09-30,298570.37
2021-04-29,2020-12-31,-6249160.64
2021-04-29,2021-03-31,-6249160.64
2021-08-18,2021-06-30,-6249160.64
2021-10-29,2021-09-30,-6249160.64
2022-04-16,2021-12-31,-842173.72
2022-04-16,2022-03-31,-990792.61
2022-08-30,2022-06-30,-842173.72
2022-10-18,2022-09-30,-842173.72
2023-04-28,2022-12-31,41433816.28
2023-04-28,2023-03-31,41433816.28
2023-08-30,2023-06-30,32511557.74
2023-10-28,2023-09-30,28057282.56
2024-04-27,2023-12-31,32785295.54
2024-04-27,2024-03-31,34190860.76
2024-08-31,2024-06-30,34603321.47
2024-10-31,2024-09-30,31928219.14
2025-04-29,2024-12-31,5782598.94
2025-04-29,2025-03-31,7423959.08
2025-08-27,2025-06-30,-2336724.14
2025-10-31,2025-09-30,60475588.74
