date,period,value
2020-04-21,2020-03-31,1381939447.34
2020-08-15,2020-06-30,1344514686.53
2020-10-28,2020-09-30,1308759922.55
2021-03-31,2020-12-31,1653150244.08
2021-04-28,2021-03-31,1586058852.25
2021-08-13,2021-06-30,1421842912.77
2021-10-29,2021-09-30,1425087751.79
2022-03-23,2021-12-31,1734554487.73
2022-04-26,2022-03-31,1535854205.84
2022-08-12,2022-06-30,1516537851.82
2022-10-26,2022-09-30,1696127503.61
2023-03-29,2022-12-31,1860282474.32
2023-04-26,2023-03-31,1678210824.23
2023-08-15,2023-06-30,1598426741.27
2023-10-24,2023-09-30,1532396084.73
2024-03-30,2023-12-31,1731757987.55
2024-04-25,2024-03-31,1868340114.37
2024-08-17,2024-06-30,1762393482.18
2024-10-28,2024-09-30,1716247639.57
2025-03-28,2024-12-31,1791028899.79
2025-04-26,2025-03-31,1883734659.95
2025-08-12,2025-06-30,1658071229.8
2025-10-29,2025-09-30,1460611379.91
2026-03-31,2025-12-31,1929647589.07
