date,period,value
2020-04-21,2020-03-31,2591567.34
2020-08-15,2020-06-30,30591264.3
2020-10-28,2020-09-30,30091264.3
2021-03-31,2020-12-31,2680095.5
2021-04-28,2021-03-31,3054.1
2021-08-13,2021-06-30,31383197.86
2021-10-29,2021-09-30,31383197.86
2022-03-23,2021-12-31,2881727.29
2022-04-26,2022-03-31,240186.36
2022-08-12,2022-06-30,1058230.31
2022-10-26,2022-09-30,1579423.92
2023-03-29,2022-12-31,1142207.56
2023-04-26,2023-03-31,416.81
2023-08-15,2023-06-30,2057.54
2023-10-24,2023-09-30,997204.23
2024-03-30,2023-12-31,1082112.04
2024-04-25,2024-03-31,86727777.6
2024-08-17,2024-06-30,87954470.58
2024-10-28,2024-09-30,88266946.86
2025-03-28,2024-12-31,89931801.69
2025-04-26,2025-03-31,52000.0
2025-08-12,2025-06-30,105920.0
2025-10-29,2025-09-30,109796.17
2026-03-31,2025-12-31,228296.17
