date,period,value
2020-04-21,2020-03-31,2265291.34
2020-08-15,2020-06-30,5376169.72
2020-10-28,2020-09-30,8581141.46
2021-03-31,2020-12-31,13594237.5
2021-04-28,2021-03-31,2539436.41
2021-08-13,2021-06-30,5335439.94
2021-10-29,2021-09-30,8798441.97
2022-03-23,2021-12-31,13955093.16
2022-04-26,2022-03-31,2863900.69
2022-08-12,2022-06-30,5870933.16
2022-10-26,2022-09-30,10480161.4
2023-03-29,2022-12-31,16252211.39
2023-04-26,2023-03-31,3669046.61
2023-08-15,2023-06-30,7055272.35
2023-10-24,2023-09-30,11065846.26
2024-03-30,2023-12-31,17678727.91
2024-04-25,2024-03-31,3775392.93
2024-08-17,2024-06-30,7665455.91
2024-10-28,2024-09-30,13016010.82
2025-03-28,2024-12-31,18877182.64
2025-04-26,2025-03-31,5254238.34
2025-08-12,2025-06-30,13405001.35
2025-10-29,2025-09-30,18673122.63
2026-03-31,2025-12-31,26701352.08
