date,period,value
2021-03-31,2020-12-31,28580287.04
2021-04-28,2021-03-31,28207406.04
2021-08-13,2021-06-30,27750983.36
2021-10-29,2021-09-30,32206870.75
2022-03-23,2021-12-31,38986271.06
2022-04-26,2022-03-31,42118075.49
2022-08-12,2022-06-30,42007841.17
2022-10-26,2022-09-30,40518377.54
2023-03-29,2022-12-31,40167463.14
2023-04-26,2023-03-31,40520025.15
2023-08-15,2023-06-30,39694952.94
2023-10-24,2023-09-30,40360636.73
2024-03-30,2023-12-31,36517448.03
2024-04-25,2024-03-31,36945725.35
2024-08-17,2024-06-30,34976482.08
2024-10-28,2024-09-30,33798941.58
2025-03-28,2024-12-31,33793168.53
2025-04-26,2025-03-31,34136532.57
2025-08-12,2025-06-30,32288200.62
2025-10-29,2025-09-30,31626261.68
2026-03-31,2025-12-31,23387184.29
