date,period,value
2020-04-21,2020-03-31,-27955290.75
2020-08-15,2020-06-30,-28189467.65
2020-10-28,2020-09-30,-68439430.19
2021-03-31,2020-12-31,-149352587.02
2021-04-28,2021-03-31,-37642206.96
2021-08-13,2021-06-30,-38938281.32
2021-10-29,2021-09-30,-88080225.89
2022-03-23,2021-12-31,-178807814.64
2022-04-26,2022-03-31,-43291823.92
2022-08-12,2022-06-30,-82528872.7
2022-10-26,2022-09-30,-123681269.08
2023-03-29,2022-12-31,-174131368.58
2023-04-26,2023-03-31,-53814137.62
2023-08-15,2023-06-30,-108098489.91
2023-10-24,2023-09-30,-153819362.02
2024-03-30,2023-12-31,-190518242.84
2024-04-25,2024-03-31,17361673.99
2024-08-17,2024-06-30,-31929058.32
2024-10-28,2024-09-30,-71212501.12
2025-03-28,2024-12-31,-110303497.58
2025-04-26,2025-03-31,-49261805.91
2025-08-12,2025-06-30,-79101715.57
2025-10-29,2025-09-30,-105674225.16
2026-03-31,2025-12-31,-158926150.75
