date,period,value
2020-04-21,2020-03-31,63745092.0
2020-08-15,2020-06-30,56285069.66
2020-10-28,2020-09-30,59113804.49
2021-03-31,2020-12-31,49860107.31
2021-04-28,2021-03-31,59722761.78
2021-08-13,2021-06-30,66994548.32
2021-10-29,2021-09-30,71029760.4
2022-03-23,2021-12-31,53991552.35
2022-04-26,2022-03-31,67169383.78
2022-08-12,2022-06-30,59591555.9
2022-10-26,2022-09-30,60695086.63
2023-03-29,2022-12-31,44536462.76
2023-04-26,2023-03-31,62642027.59
2023-08-15,2023-06-30,46294780.98
2023-10-24,2023-09-30,46876450.54
2024-03-30,2023-12-31,34178620.59
2024-04-25,2024-03-31,44558389.28
2024-08-17,2024-06-30,38030311.11
2024-10-28,2024-09-30,40165320.8
2025-03-28,2024-12-31,81438392.71
2025-04-26,2025-03-31,82875038.73
2025-08-12,2025-06-30,80186530.11
2025-10-29,2025-09-30,77295241.42
2026-03-31,2025-12-31,67355611.61
