date,period,value
2020-04-21,2020-03-31,40813669.88
2020-08-15,2020-06-30,-27868458.91
2020-10-28,2020-09-30,-139709833.53
2021-03-31,2020-12-31,-87404356.34
2021-04-28,2021-03-31,4889785.65
2021-08-13,2021-06-30,66876351.67
2021-10-29,2021-09-30,-50735768.5
2022-03-23,2021-12-31,54833186.31
2022-04-26,2022-03-31,83220535.28
2022-08-12,2022-06-30,-113158995.68
2022-10-26,2022-09-30,-105227617.74
2023-03-29,2022-12-31,-131499990.61
2023-04-26,2023-03-31,255083924.36
2023-08-15,2023-06-30,43775836.12
2023-10-24,2023-09-30,-78094033.46
2024-03-30,2023-12-31,8689144.32
2024-04-25,2024-03-31,25873443.71
2024-08-17,2024-06-30,-77277580.7
2024-10-28,2024-09-30,79603451.65
2025-03-28,2024-12-31,452121727.24
2025-04-26,2025-03-31,-101997869.38
2025-08-12,2025-06-30,-388204021.02
2025-10-29,2025-09-30,-315947494.48
2026-03-31,2025-12-31,100904920.69
