date,period,value
2020-04-21,2020-03-31,12944058.82
2020-08-15,2020-06-30,19106622.44
2020-10-28,2020-09-30,34997985.4
2021-03-31,2020-12-31,115082950.79
2021-04-28,2021-03-31,48694292.98
2021-08-13,2021-06-30,32553676.73
2021-10-29,2021-09-30,47990755.46
2022-03-23,2021-12-31,307383322.77
2022-04-26,2022-03-31,26991372.51
2022-08-12,2022-06-30,63442262.57
2022-10-26,2022-09-30,82891227.62
2023-03-29,2022-12-31,99049616.12
2023-04-26,2023-03-31,27398054.91
2023-08-15,2023-06-30,54252304.93
2023-10-24,2023-09-30,84455970.19
2024-03-30,2023-12-31,140326460.87
2024-04-25,2024-03-31,22914680.08
2024-08-17,2024-06-30,40699413.46
2024-10-28,2024-09-30,60790585.6
2025-03-28,2024-12-31,71769401.17
2025-04-26,2025-03-31,12147784.34
2025-08-12,2025-06-30,30394327.43
2025-10-29,2025-09-30,51160077.93
2026-03-31,2025-12-31,68864684.71
