date,period,value
2020-04-21,2020-03-31,10000000.0
2020-08-15,2020-06-30,742000000.0
2020-10-28,2020-09-30,955227086.69
2021-03-31,2020-12-31,2776671460.07
2021-04-28,2021-03-31,111845967.99
2021-08-13,2021-06-30,1019307612.39
2021-10-29,2021-09-30,1049707612.39
2022-03-23,2021-12-31,3255584881.51
2022-04-26,2022-03-31,39950000.0
2022-08-12,2022-06-30,1151484762.23
2022-10-26,2022-09-30,1354184762.23
2023-03-29,2022-12-31,3330845027.71
2023-04-26,2023-03-31,84950000.0
2023-08-15,2023-06-30,567400000.0
2023-10-24,2023-09-30,1016360000.0
2024-03-30,2023-12-31,2943134929.54
2024-04-25,2024-03-31,20000000.0
2024-08-17,2024-06-30,1529000000.0
2024-10-28,2024-09-30,1656253493.1
2025-03-28,2024-12-31,3463860000.0
2025-04-26,2025-03-31,16000000.0
2025-08-12,2025-06-30,1089994846.02
2025-10-29,2025-09-30,1231809546.02
2026-03-31,2025-12-31,2979409546.02
