date,period,value
2020-04-28,2020-03-31,-6467200.0
2020-08-25,2020-06-30,-12072247.26
2020-10-28,2020-09-30,-11871400.0
2021-04-27,2020-12-31,1810465.85
2021-04-27,2021-03-31,1025800.0
2021-08-24,2021-06-30,-30137.68
2021-10-30,2021-09-30,731000.0
2022-04-26,2021-12-31,-47157562.2
2022-04-26,2022-03-31,-4461000.0
2022-08-23,2022-06-30,-4294966.95
2022-10-29,2022-09-30,-6537500.0
2023-04-25,2022-12-31,-4807318.72
2023-04-25,2023-03-31,3543177.25
2023-08-22,2023-06-30,17379716.0
2023-10-27,2023-09-30,10126884.38
2024-04-23,2023-12-31,8716506.62
2024-04-23,2024-03-31,5512820.41
2024-08-27,2024-06-30,6830390.2
2024-10-29,2024-09-30,13533326.37
2025-04-29,2024-12-31,15333308.81
2025-04-29,2025-03-31,5908628.98
2025-08-22,2025-06-30,1370378.33
2025-10-28,2025-09-30,7713000.86
