date,period,value
2020-04-28,2020-03-31,2192572200.0
2020-08-25,2020-06-30,2149809453.98
2020-10-28,2020-09-30,2220735200.0
2021-04-27,2020-12-31,2317435136.11
2021-04-27,2021-03-31,2365224800.0
2021-08-24,2021-06-30,2355232896.08
2021-10-30,2021-09-30,2437523600.0
2022-04-26,2021-12-31,2464502235.07
2022-04-26,2022-03-31,2507402300.0
2022-08-23,2022-06-30,2481636882.96
2022-10-29,2022-09-30,2566930900.0
2023-04-25,2022-12-31,2676320471.35
2023-04-25,2023-03-31,2740975432.38
2023-08-22,2023-06-30,2713447283.51
2023-10-27,2023-09-30,2806668530.56
2024-04-23,2023-12-31,2931515219.8
2024-04-23,2024-03-31,3006562280.05
2024-08-27,2024-06-30,2953550283.07
2024-10-29,2024-09-30,3085855471.89
2025-04-29,2024-12-31,3248767224.45
2025-04-29,2025-03-31,3379819945.24
2025-08-22,2025-06-30,3306723049.51
2025-10-28,2025-09-30,3436877733.5
