date,period,value
2020-04-28,2020-03-31,170161900.0
2020-08-25,2020-06-30,209995637.15
2020-10-28,2020-09-30,225315700.0
2021-04-27,2020-12-31,264606366.71
2021-04-27,2021-03-31,204179900.0
2021-08-24,2021-06-30,231474424.49
2021-10-30,2021-09-30,187730400.0
2022-04-26,2021-12-31,326229353.09
2022-04-26,2022-03-31,281196200.0
2022-08-23,2022-06-30,288334700.16
2022-10-29,2022-09-30,288417500.0
2023-04-25,2022-12-31,337488570.52
2023-04-25,2023-03-31,326055317.06
2023-08-22,2023-06-30,331268674.09
2023-10-27,2023-09-30,331494556.16
2024-04-23,2023-12-31,320301795.39
2024-04-23,2024-03-31,263160577.89
2024-08-27,2024-06-30,233712931.98
2024-10-29,2024-09-30,292943887.0
2025-04-29,2024-12-31,320204493.1
2025-04-29,2025-03-31,337316644.55
2025-08-22,2025-06-30,336790990.05
2025-10-28,2025-09-30,392686807.37
