date,period,value
2020-04-30,2020-03-31,381836005.89
2020-08-21,2020-06-30,611837022.59
2020-10-30,2020-09-30,665671215.07
2021-04-09,2020-12-31,290193709.58
2021-04-30,2021-03-31,585645060.95
2021-08-27,2021-06-30,899886206.52
2021-10-29,2021-09-30,1180827978.78
2022-04-15,2021-12-31,571770758.2
2022-04-29,2022-03-31,941248195.09
2022-08-12,2022-06-30,1176717762.15
2022-10-28,2022-09-30,1321927836.84
2023-04-21,2022-12-31,872688252.45
2023-04-28,2023-03-31,1074564575.87
2023-08-11,2023-06-30,1234262512.78
2023-10-27,2023-09-30,1426431386.74
2024-04-19,2023-12-31,856464073.23
2024-04-30,2024-03-31,987958577.01
2024-08-16,2024-06-30,769721514.73
2024-10-30,2024-09-30,756763944.61
2025-04-18,2024-12-31,539860520.36
2025-04-30,2025-03-31,641757357.31
2025-08-20,2025-06-30,683475857.46
2025-10-30,2025-09-30,669444622.69
